11,45,20,18,10,6,2
1,2,0,0,0,0,0
18,6,10,2,0,2,6
0,0,0,0,0,0,0
0,0,0,0,0,0,0
11,5,8,3,2,1,0
12,11,3,5,2,2,2
0,0,0,0,0,0,0
5,1,0,0,0,0,0
11,8,9,3,3,2,1
0,0,0,0,0,0,0
2,1,1,4,0,2,2
0,0,0,0,0,0,0
1,0,0,2,0,0,0
6,2,1,0,0,3,1
0,0,0,0,0,0,0
22,6,5,4,1,0,7
0,0,0,0,0,0,0
283,130,81,82,48,38,24
0,0,0,1,1,0,0
32,27,31,22,13,4,4
1,4,3,5,3,2,0
0,0,1,0,0,0,0
18,11,6,5,7,4,2
14,13,9,3,5,3,2
0,0,0,1,3,1,0
0,0,0,0,0,0,0
12,6,8,1,2,1,1
2,1,0,0,0,0,0
17,8,0,1,1,1,1
4,3,3,2,0,2,2
3,2,0,0,2,0,0
0,2,0,0,0,0,1
2,0,0,0,1,3,1
49,44,41,27,44,34,24
16,17,11,6,9,7,8
1,0,2,0,0,0,0
10,3,3,0,4,0,1
5,2,1,2,2,0,0
6,3,2,2,1,0,0
9,4,1,0,1,1,0
5,0,1,1,0,0,1
1,1,0,0,1,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
75,17,42,14,16,9,4
55,16,2,6,3,12,3
10,6,4,1,0,3,0
0,1,0,0,0,0,0
4,0,0,1,0,0,1
1,1,1,0,0,0,1
65,12,16,9,6,26,5
2,2,1,0,0,2,0
0,1,0,0,0,0,0
2,0,2,0,2,0,0
0,0,0,0,0,0,0
17,0,0,0,0,0,0
11,15,19,9,14,13,13
0,0,0,0,0,0,0
0,0,1,0,0,0,0
5,12,29,1,0,0,0
9,2,12,11,6,7,1
65,34,58,22,23,37,18
23,0,32,33,31,19,15
17,2,0,0,0,0,0
0,0,0,0,0,0,0
15,9,15,1,2,7,14
0,0,0,0,0,0,0
2,1,2,2,1,2,1
0,0,0,0,0,0,0
7,1,2,1,1,1,0
45,53,55,53,57,33,25
2,0,0,1,2,1,0
11,2,0,1,5,3,1
0,0,0,0,0,0,0
1,1,0,0,0,0,1
0,0,0,0,0,0,0
3,3,9,3,1,3,3
0,0,0,0,0,0,0
13,13,8,4,3,1,0
3,3,3,0,2,0,0
35,0,0,2,3,1,0
0,0,0,1,0,0,0
170,23,10,8,21,6,2
11,1,1,1,0,0,1
9,5,4,1,1,1,1
19,17,7,4,3,3,0
2,4,1,1,1,1,0
0,0,0,0,0,0,0
0,0,0,0,1,0,0
40,20,3,0,3,3,14
0,0,0,0,0,0,0
0,4,2,1,0,2,0
0,1,0,1,1,0,0
1,0,0,0,0,0,0
59,24,19,18,15,17,9
0,0,0,1,0,0,0
11,14,4,8,1,3,1
96,31,36,11,7,17,14
2,1,0,0,0,0,0
11,10,4,3,2,2,2
0,1,0,0,0,0,0
757,603,490,393,321,311,226
5,4,2,0,1,1,0
11,14,9,5,3,11,6
18,6,2,1,0,0,0
171,80,25,29,10,38,13
0,0,0,0,0,0,0
12,0,4,2,1,1,1
245,84,149,49,36,19,8
8,10,0,0,0,1,1
35,7,19,17,9,3,3
0,0,0,0,0,0,0
59,19,6,5,6,5,7
172,28,13,7,6,4,29
0,1,0,0,0,0,0
22,23,16,21,16,11,8
11,2,3,0,4,4,3
0,0,0,0,0,0,0
0,0,0,0,0,0,0
16,9,6,3,2,5,2
19,12,8,4,0,1,0
2,1,0,0,0,1,1
9,15,10,7,5,8,10
6,4,0,1,1,2,2
252,112,110,46,61,49,31
6,4,2,0,0,1,1
0,0,0,0,0,0,0
0,0,0,0,1,0,0
0,0,0,0,0,0,0
25,31,20,25,23,9,8
0,0,0,0,0,0,0
2,1,0,0,1,0,0
54,12,10,5,4,3,6
0,0,0,0,0,0,0
2,0,1,0,0,0,0
0,0,0,0,0,0,0
5,2,4,0,1,2,2
0,0,1,0,0,0,0
0,0,0,0,0,0,0
3,4,3,0,0,7,2
1,1,2,1,1,0,1
7,2,1,0,0,0,0
0,0,1,0,0,1,0
1,1,0,0,0,2,1
0,0,0,0,0,0,0
18,2,1,4,7,4,3
0,0,0,0,0,0,0
13,2,1,3,2,2,1
0,0,0,0,0,0,0
3,0,0,0,1,0,1
0,0,0,0,0,0,0
0,1,0,1,0,0,0
5,5,1,1,0,0,0
0,0,1,0,0,0,0
1,0,0,0,0,0,0
2,0,2,0,0,0,0
4,0,1,0,0,0,0
7,7,6,3,1,2,1
1,1,0,0,0,1,0
2,2,3,1,3,1,0
57,16,8,4,1,1,1
0,0,1,0,0,0,0
1,0,0,1,0,0,0
0,1,2,1,0,0,0
2,3,3,1,1,0,0
0,1,1,3,0,1,0
0,0,0,0,0,0,0
8,5,5,2,2,1,2
3,6,0,1,3,0,0
15,1,25,24,7,12,5
1,6,1,3,2,1,1
4,0,0,0,2,0,0
145,93,27,17,10,5,5
266,113,65,47,50,37,29
10,11,5,1,2,2,2
1,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
41,25,17,79,30,26,2
3,0,0,0,0,0,0
0,0,0,0,0,0,0
2,2,3,1,1,1,0
0,0,0,0,0,0,0
5,4,0,1,0,1,0
3,2,1,1,1,0,0
0,0,0,0,0,0,0
8,7,6,5,2,1,2
0,0,1,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,1,0,0
2,4,0,0,0,1,0
0,0,0,0,0,0,0
25,51,25,14,1,0,1
14,6,2,2,2,0,2
0,0,0,0,0,0,0
11,3,2,2,0,0,1
4,6,1,11,2,1,2
1,0,0,2,3,0,0
0,3,0,4,0,0,0
22,12,3,0,8,2,1
4,3,0,5,0,2,0
10,18,11,6,17,11,14
1,0,0,0,0,0,0
0,0,0,1,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,2,3,0,1,1,0
0,0,0,0,0,0,0
9,2,4,3,1,0,1
11,0,1,1,0,2,4
9,9,12,4,1,2,1
22,13,7,3,8,6,5
0,0,0,0,0,0,0
11,4,2,1,0,1,1
0,0,0,0,0,0,0
2,0,0,0,1,1,0
6,2,4,4,3,3,3
0,0,0,0,0,0,0
2,3,0,0,0,0,0
3,0,0,0,0,0,1
3,4,2,0,1,0,1
25,10,9,2,4,0,2
0,0,0,1,1,0,0
12,11,5,6,4,3,2
0,0,0,0,0,0,0
0,0,0,0,0,0,0
3,2,3,1,4,0,1
40,21,13,9,6,1,1
0,0,0,0,0,0,0
5,4,1,2,1,1,0
4,1,0,0,1,0,0
0,0,0,2,1,0,0
0,1,0,0,0,0,0
0,0,0,0,0,0,0
4,2,5,6,5,3,0
691,38,546,322,286,326,347
1,2,1,2,0,0,0
1,0,3,3,3,1,1
14,13,1,2,3,2,1
29,4,3,2,2,1,3
0,1,0,1,0,0,0
3,2,0,1,0,0,0
8,1,2,0,0,0,0
34,26,12,11,12,5,5
10,0,3,0,1,0,2
0,2,0,0,0,0,0
1,0,0,1,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,1,0
1,2,1,2,0,0,0
3,1,0,0,0,0,0
0,0,0,0,0,0,0
3,4,3,1,0,3,0
3,1,0,0,0,1,1
123,72,31,28,14,6,6
13,7,1,1,1,1,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,1,0,1,0,1,3
2,1,2,0,1,0,0
11,17,9,4,2,2,1
8,3,4,3,1,2,1
149,106,70,42,35,29,28
174,61,27,22,11,26,16
11,5,2,1,1,0,2
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,1
10,0,0,0,2,0,0
1,0,0,0,0,0,0
0,1,0,0,0,0,0
0,0,0,0,0,0,0
4,2,1,0,3,1,1
4,1,1,1,1,0,0
0,0,0,0,0,0,0
1,1,0,1,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1,0,1,0,0,0,0
0,0,0,0,1,0,2
11,9,4,6,4,3,5
41,15,3,5,3,3,1
19,0,0,4,1,4,0
6,4,2,1,2,1,3
27,25,27,18,0,0,0
1,0,1,0,0,0,0
0,0,0,0,0,0,0
10,0,0,0,0,0,0
6,2,0,2,0,1,2
21,9,0,7,7,3,1
21,9,26,30,24,21,13
1,3,1,2,0,2,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
3,1,2,0,0,1,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
53,25,32,8,5,4,2
0,0,1,0,0,0,0
13,6,2,3,3,0,3
0,0,0,0,0,1,0
0,0,0,2,0,0,1
1,0,0,0,0,0,0
9,1,1,3,0,3,0
0,0,0,0,0,0,0
118,33,18,10,6,6,5
5,1,0,1,5,0,1
9,3,9,4,10,6,3
0,0,0,0,0,0,0
15,3,1,3,2,0,3
6,3,0,1,2,0,1
3,3,1,0,1,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1,1,0,0,0,0,0
0,0,0,0,0,0,0
3,0,1,0,0,0,0
0,2,0,1,3,0,0
0,0,0,0,0,0,0
163,114,81,59,57,39,35
0,2,1,0,0,1,0
0,0,0,0,0,0,0
1,4,2,7,0,8,1
0,5,4,6,4,1,2
1,0,1,0,0,0,0
8,2,4,1,2,0,1
6,3,5,4,2,0,0
8,8,7,5,2,0,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
4,3,0,0,0,0,0
0,0,0,0,0,0,0
32,18,16,12,6,15,9
0,0,0,0,0,0,0
145,116,95,50,25,81,18
43,24,13,12,8,6,2
10,2,3,3,0,2,0
1,0,0,0,0,1,0
0,0,0,0,0,0,0
0,2,1,2,1,0,0
7,6,1,3,2,1,1
111,26,9,21,11,6,13
0,1,1,0,0,0,0
2,1,1,1,0,1,0
46,6,11,11,13,10,5
46,29,56,22,12,9,8
2,8,2,2,1,2,0
10,10,3,4,0,2,2
5,3,1,2,2,0,2
14,6,4,1,4,2,1
4,1,0,2,1,0,1
0,0,0,0,0,0,0
63,38,11,17,9,11,8
3,0,0,0,0,0,0
4,0,2,3,0,0,1
66,56,35,24,7,5,9
5,1,5,3,2,1,0
0,1,0,0,0,0,0
0,7,10,3,6,2,1
8,7,3,3,4,3,2
27,33,43,15,9,5,4
0,3,0,0,0,0,0
6,16,6,2,2,4,0
3,2,0,3,0,0,0
3,2,0,0,0,0,0
386,166,121,70,47,35,18
0,0,6,1,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,1,0,0,0,0,0
1,0,0,0,0,0,0
8,1,6,2,0,0,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
9,5,13,17,9,11,4
1,1,0,1,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1,2,0,0,0,0,0
1,2,0,0,0,0,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
3,0,1,0,1,0,1
8,7,4,0,1,2,0
0,1,6,7,5,2,0
0,0,0,0,0,0,0
2,1,0,0,0,0,0
0,0,0,0,0,0,0
4,5,2,0,1,4,2
5,3,1,0,1,1,0
32,17,13,10,3,1,5
123,46,41,42,44,56,49
1,1,0,0,0,0,0
0,0,1,0,0,0,0
0,0,0,0,0,0,0
6,2,5,0,0,1,1
16,2,1,3,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
8,5,3,0,1,4,0
2,1,0,0,0,0,1
0,0,0,0,0,0,0
1,0,1,0,1,1,0
1,0,0,0,0,1,0
1,0,0,0,0,0,0
0,0,0,1,0,0,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1,3,1,2,0,3,0
0,0,0,0,1,0,0
4,2,0,0,0,0,0
250,187,148,124,83,82,62
4,0,0,0,2,0,0
1,2,0,1,0,0,1
14,4,2,1,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
22,15,13,8,9,2,1
3,2,0,2,2,3,0
1,2,2,2,4,6,2
0,0,0,2,0,0,0
2,3,0,0,0,0,0
4,4,2,2,1,0,1
4,4,6,2,1,0,0
40,20,12,12,14,4,5
12,0,2,0,0,0,2
1,1,1,0,0,1,0
39,27,21,18,16,8,4
6,2,0,2,0,1,1
3,0,0,0,0,0,0
76,120,74,60,37,27,20
3,1,2,2,0,1,0
0,0,0,0,0,0,0
0,0,0,1,0,0,0
0,0,0,0,0,1,0
1,1,0,0,0,0,0
2,1,1,0,0,0,0
4,7,2,3,1,3,3
114,40,32,26,12,15,11
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1,1,0,0,0,0,0
0,0,0,0,0,0,0
3,1,0,1,3,0,0
1,0,1,1,0,0,0
1,1,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
15,0,3,3,1,5,3
6,4,2,2,1,1,0
10,5,2,1,2,0,1
16,6,6,1,4,1,4
0,0,0,0,1,0,0
2,1,1,1,3,0,1
141,68,5,97,90,62,90
6,3,8,2,1,3,2
0,0,0,0,0,0,0
0,2,1,0,0,0,0
15,12,52,20,41,18,1
0,1,1,0,1,4,1
0,0,0,0,0,0,0
8,4,8,4,1,0,2
153,22,15,28,23,24,12
0,0,0,0,0,0,0
1,0,0,0,0,0,1
24,7,3,7,9,16,10
3,19,5,3,5,1,0
7,2,1,1,0,0,0
5,4,0,0,0,0,0
2,1,1,0,0,0,0
8,4,1,5,1,0,3
5,7,6,2,1,0,1
1,0,0,0,0,0,0
0,0,0,2,0,1,1
3,0,0,0,0,0,1
45,19,24,9,7,6,6
0,2,0,1,0,0,1
0,0,4,2,5,0,0
1,0,0,0,0,0,0
8,4,3,2,0,1,0
12,5,13,4,2,3,1
19,2,4,2,1,7,3
14,4,1,0,3,0,0
0,0,0,0,0,0,0
1,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,1,2,2,2,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2,0,2,2,0,0,0
11,6,0,3,1,1,1
28,14,2,4,5,0,0
0,1,0,0,0,1,4
11,2,0,0,2,1,1
8,2,2,1,5,3,0
1,0,1,0,0,0,0
221,315,180,131,84,64,15
2,1,1,0,1,0,0
26,12,7,10,5,5,7
0,0,0,0,0,0,0
11,17,0,1,0,0,0
19,2,2,7,2,4,2
10,2,1,0,0,0,1
0,1,0,0,0,0,0
0,0,0,0,0,0,0
3,1,0,1,0,1,0
4,5,2,1,0,1,0
0,0,0,0,0,0,0
5,0,0,1,2,1,0
5,2,2,4,0,2,5
3,3,3,2,1,2,0
1,0,0,0,0,0,0
0,0,0,0,0,0,0
7,5,4,3,2,3,4
5,4,4,2,3,2,2
7,2,0,0,0,1,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
8,5,7,8,6,4,1
0,0,2,0,0,2,1
1,0,0,0,0,0,0
10,4,2,2,2,4,2
1,1,0,2,0,0,0
17,14,11,5,5,6,5
0,0,0,0,0,0,0
1,5,5,2,1,1,1
5,0,0,0,0,0,0
0,0,0,1,0,0,0
1,0,2,0,1,0,0
0,0,0,0,0,0,0
5,0,0,1,0,0,1
13,7,5,5,2,2,0
22,8,8,0,2,2,1
294,226,169,146,103,78,70
9,6,1,1,2,1,2
7,4,0,0,2,1,1
0,0,0,0,0,0,0
1,2,1,1,0,1,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,1,0,0,0,0,0
0,0,0,0,0,0,0
2,1,0,0,1,0,0
5,0,1,1,1,1,0
0,0,0,0,0,0,0
32,19,7,2,3,6,1
0,0,3,3,0,4,2
7,9,2,3,5,3,3
25,16,11,3,0,5,9
1,5,4,1,0,0,1
1,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1,0,1,0,1,0,0
0,0,0,0,0,0,0
0,13,6,11,7,4,1
2,1,1,0,2,2,0
3,1,0,0,1,0,1
19,17,8,10,13,14,7
22,11,6,1,2,2,2
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1,0,0,0,0,0,0
0,0,0,0,0,0,0
2,0,1,0,0,0,0
0,0,0,0,0,0,0
6,0,0,1,2,1,1
0,0,1,0,1,0,0
50,13,8,11,7,7,4
0,0,0,0,0,0,0
9,1,4,0,1,0,1
11,6,3,6,4,3,1
874,499,256,144,101,81,67
3,1,2,0,3,0,0
5,3,2,1,1,0,1
0,0,0,0,0,0,1
21,16,14,8,8,10,4
0,1,0,0,0,0,0
0,0,0,0,0,0,0
1,0,0,0,0,0,0
4,1,0,1,0,1,2
7,2,1,1,1,2,0
7,18,3,4,3,2,2
11,13,5,2,3,2,0
0,0,0,0,0,0,0
0,1,1,2,1,2,0
7,5,5,5,1,0,0
5,10,6,4,5,4,2
10,0,1,3,1,3,0
1,2,0,0,0,0,0
14,5,0,0,1,1,2
0,0,0,0,0,0,0
8,4,2,0,0,0,1
8,16,17,8,3,4,0
0,1,0,0,0,0,0
0,0,0,0,0,0,0
32,14,11,3,6,1,4
1,1,0,0,0,0,0
1,0,0,0,0,0,0
2,4,4,2,0,0,0
0,2,2,1,1,3,0
4,0,3,4,0,0,0
0,0,0,0,0,0,0
5,2,0,1,0,0,0
4,5,5,6,3,6,3
0,0,0,0,0,0,0
0,1,0,0,0,0,0
7,2,3,2,1,3,0
0,0,0,0,0,0,0
4,4,0,2,0,1,1
25,35,23,5,4,1,6
1,1,0,0,0,0,0
10,1,1,0,1,0,0
0,0,0,0,0,0,0
137,53,31,16,17,9,6
10,0,1,3,0,1,0
46,49,17,8,7,4,4
5,2,2,0,1,1,1
6,1,7,2,3,0,0
40,12,12,6,4,5,4
8,0,0,3,1,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,1,0,0
0,0,0,0,0,0,0
2,0,1,0,0,0,0
12,0,7,5,4,2,0
1,0,0,0,0,0,0
12,4,1,0,1,0,0
6,6,8,3,10,2,4
0,0,0,0,0,0,0
22,4,1,2,1,0,0
0,0,0,0,0,0,0
2,2,1,2,2,0,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2,0,2,1,1,0,0
0,0,0,0,0,0,0
6,19,14,9,5,6,5
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
18,7,5,1,4,1,1
0,0,0,0,0,0,0
20,18,6,3,2,4,3
20,13,9,1,1,0,0
56,24,26,4,2,7,1
9,4,7,2,0,0,1
0,0,0,0,0,0,0
3,0,0,1,0,2,0
1,0,0,0,0,0,0
5,2,1,0,0,0,0
4,0,3,0,2,0,0
6,24,29,15,12,11,7
3,2,2,0,1,2,0
32,7,0,2,1,6,1
0,0,0,0,0,0,0
12,12,2,3,4,3,2
0,0,0,0,0,0,0
0,1,0,0,0,0,0
18,13,5,3,6,4,2
1,0,0,0,0,0,0
0,0,1,0,0,0,0
3,1,0,0,0,0,0
2,4,2,2,1,0,2
0,6,4,2,2,4,1
16,4,1,2,0,3,1
1,1,0,0,0,1,0
139,93,68,59,22,13,16
0,0,0,0,0,0,0
3,0,1,1,0,0,1
8,4,1,1,1,0,1
147,123,85,48,33,49,20
28,6,4,3,3,1,1
2,0,0,1,0,0,0
13,10,6,6,2,7,8
39,33,32,26,18,14,8
6,3,0,1,1,1,2
43,19,9,6,3,3,1
1,3,1,2,1,4,0
1,2,0,1,0,0,0
0,0,0,0,0,0,0
0,0,1,0,1,0,0
4,4,4,4,1,1,0
3,1,0,0,0,0,0
27,10,0,0,1,3,1
0,0,0,0,0,0,0
6,17,14,3,3,2,0
0,0,0,0,0,0,0
0,2,0,3,1,0,1
5,4,0,2,0,0,0
0,0,0,1,0,0,0
10,5,2,0,0,0,0
1,0,1,0,0,0,1
2,0,1,0,0,0,0
0,0,0,0,0,0,0
4,2,0,0,0,0,0
1,0,1,2,2,1,0
0,0,0,0,0,0,0
12,7,5,4,1,2,0
0,0,0,0,0,0,0
2,2,0,0,0,0,0
3,4,0,0,1,0,0
2,2,1,2,0,1,0
9,7,0,4,2,3,2
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2,2,1,0,0,0,1
0,1,0,0,0,0,0
12,7,5,3,10,13,6
15,5,6,3,1,0,1
0,0,0,0,0,0,0
6,5,2,0,1,0,0
0,0,0,0,0,0,0
2,1,2,0,1,1,0
1,0,0,1,0,0,0
0,0,0,0,0,0,0
5,0,0,1,1,1,0
0,0,0,0,0,0,0
52,47,19,14,5,1,2
2,5,2,2,1,2,1
0,0,0,0,0,0,0
40,0,36,15,8,3,5
0,0,0,0,0,0,0
3,2,2,0,0,0,0
6,3,2,1,0,1,1
0,4,0,1,0,11,25
0,0,1,0,0,0,1
2,1,0,1,1,1,0
12,25,10,4,5,12,20
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1,1,0,0,0,0,0
1,0,0,0,0,0,1
0,0,0,0,0,0,0
1,0,0,0,1,0,0
1,0,0,0,0,0,0
16,5,1,0,2,2,1
6,2,0,2,5,0,1
0,0,0,0,0,0,0
2,0,0,2,0,0,0
0,1,1,0,1,0,0
22,9,6,4,0,0,0
15,4,5,1,1,1,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2,0,1,1,0,0,0
9,4,0,6,3,3,0
4,4,1,1,1,0,0
37,15,11,12,5,4,4
0,0,0,0,0,0,0
2,0,1,2,0,0,0
1,0,0,0,0,0,0
0,0,0,0,0,0,0
5,1,3,5,2,2,4
76,80,54,27,28,13,13
0,0,0,0,0,0,0
2,1,0,0,0,1,0
11,7,5,1,1,0,0
0,0,0,0,0,0,0
48,27,16,4,7,3,3
0,0,0,0,0,0,0
26,11,11,9,8,8,3
1,1,1,1,1,1,0
0,0,0,1,0,0,0
0,0,0,2,0,0,0
0,0,0,0,0,0,0
2,2,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2,1,0,0,1,1,1
14,3,8,2,3,4,3
0,4,0,0,0,0,0
1,2,1,0,1,0,0
8,9,2,8,0,0,0
6,6,3,0,2,1,0
1,0,6,2,1,1,1
19,15,21,12,6,6,0
1,1,2,1,1,0,0
1,5,3,4,1,1,1
36,37,22,9,11,10,2
7,4,3,1,1,1,1
3,1,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
5,2,32,16,12,1,0
14,4,2,2,4,8,11
1,0,0,0,0,0,0
2,2,0,1,0,0,0
0,1,0,0,1,0,0
33,13,7,0,2,3,2
1,1,0,0,0,0,0
20,17,5,9,2,3,4
0,0,0,0,0,0,0
3,1,0,2,1,1,2
2,3,1,0,1,0,0
2,2,0,1,2,0,0
2,2,0,1,0,0,0
5,0,2,2,0,0,0
86,34,6,2,0,0,1
1,1,0,1,0,1,0
5,5,1,1,1,1,0
4,0,1,1,2,1,0
0,1,0,0,0,0,0
23,20,7,9,5,2,5
0,0,0,0,0,0,0
295,93,69,71,50,28,13
149,138,125,98,71,59,70
3,0,0,0,0,0,0
34,50,22,31,23,19,11
83,56,34,42,17,25,6
0,5,5,8,3,8,6
0,0,0,1,0,0,0
145,87,58,35,27,19,9
1,0,1,0,0,2,0
0,0,0,0,0,0,0
1,0,0,0,0,0,0
4,0,3,0,1,0,0
6,1,3,2,2,1,0
7,2,1,3,7,2,0
1,2,3,2,1,1,0
10,8,5,1,9,2,2
6,2,0,2,1,0,0
0,1,0,0,0,0,0
0,0,0,0,0,0,0
2,0,1,0,0,0,0
0,0,0,0,1,0,0
0,0,0,3,2,1,0
2,7,4,1,1,2,3
0,0,0,0,0,0,0
1,0,0,0,0,0,0
0,1,0,0,0,0,0
8,9,3,1,6,2,4
9,5,0,3,0,0,0
3,1,0,2,1,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
9,0,1,1,5,0,3
1,0,0,0,0,0,0
31,6,5,2,3,1,2
0,0,0,0,0,0,0
1,0,0,0,0,0,0
5,3,6,3,1,3,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
4,1,0,0,0,0,1
28,5,10,8,3,5,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
5,7,3,1,0,0,0
0,0,0,0,0,0,0
5,0,0,0,0,0,2
0,0,0,0,0,0,0
108,86,35,33,25,19,21
5,1,1,0,2,0,0
2,0,0,0,0,0,0
1,2,0,0,0,0,0
7,5,2,3,3,4,4
8,6,1,3,2,2,2
16,11,4,0,0,1,2
5,0,2,0,1,0,0
19,9,3,4,2,0,2
1,0,0,0,0,0,0
0,0,0,0,0,0,0
10,4,10,2,3,6,2
6,0,0,0,1,2,0
0,0,1,0,1,0,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
3,2,1,0,1,0,5
1,0,0,0,0,0,0
1,0,1,0,0,0,0
4,0,0,0,1,0,0
8,8,1,3,2,1,2
0,0,0,0,0,0,0
4,3,2,2,2,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
7,3,2,1,3,1,0
0,0,0,0,0,0,0
3,0,0,0,0,0,0
0,0,0,0,0,0,0
380,255,51,47,36,21,17
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2,1,0,3,2,0,0
3,9,12,3,3,0,0
0,1,1,1,0,0,0
3,3,6,1,2,3,0
8,3,4,1,1,0,0
2,3,1,0,1,0,1
2,0,1,1,1,0,0
3,8,1,0,1,0,0
0,0,0,0,0,0,0
285,181,105,66,75,42,1
110,51,36,33,23,19,26
6,9,1,3,3,2,0
0,0,1,0,0,0,0
3,4,5,9,4,4,7
4,2,1,4,0,1,4
0,0,0,0,0,0,0
41,20,21,1,27,38,42
7,3,3,2,1,0,1
0,0,0,0,0,1,0
1,3,1,1,0,0,0
35,13,4,5,9,10,11
100,30,20,24,16,33,14
38,18,17,3,8,1,3
0,0,0,0,0,0,0
8,3,3,3,3,2,3
33,16,11,15,8,10,4
0,0,0,0,0,0,0
16,22,9,15,9,2,5
59,20,14,12,13,14,6
0,0,0,0,0,0,0
1,1,4,0,2,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1,0,1,0,1,0,0
0,1,0,0,1,0,0
100,202,55,39,38,52,47
58,36,30,23,18,21,48
96,42,39,24,36,18,14
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1,3,2,0,2,0,0
1,0,1,3,3,1,2
0,0,0,0,0,0,0
0,0,0,0,0,0,0
6,8,10,12,17,13,3
42,13,22,16,12,21,9
0,0,0,0,0,0,0
2,0,0,1,1,0,1
7,1,1,0,5,0,0
5,6,2,3,0,0,0
4,2,4,6,1,4,1
1,17,9,4,1,3,0
14,4,1,3,3,0,1
3,1,1,1,1,0,0
11,3,0,1,0,3,1
9,9,6,7,9,6,0
0,0,0,0,0,0,0
5,4,14,6,7,3,4
32,13,7,6,4,3,2
6,7,3,0,1,0,0
0,5,0,3,2,1,0
3,0,5,1,1,1,0
0,2,0,0,2,0,0
1,0,0,0,0,0,0
0,0,0,0,0,1,1
13,7,2,1,2,2,1
3,1,2,0,1,0,1
41,72,36,74,22,44,22
2,0,1,0,3,0,1
0,0,0,0,0,0,0
4,3,0,1,1,0,0
58,1,13,10,5,5,10
0,0,0,0,0,0,0
0,0,0,0,0,0,0
12,8,5,3,0,0,1
4,2,1,1,0,0,0
10,6,7,8,4,5,1
12,10,2,1,1,0,1
0,0,0,0,0,0,0
3,4,9,1,0,0,0
20,4,4,1,3,2,5
62,48,13,20,12,7,4
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,11,14,7,4,5,1
2,2,5,7,8,4,5
1,0,0,0,1,0,0
17,2,0,1,3,0,1
0,0,0,0,0,0,0
2,0,1,0,0,0,0
27,20,11,4,2,5,8
4,0,1,0,0,0,0
13,1,5,1,4,1,2
18,14,5,1,5,4,1
22,14,6,6,3,1,2
3,0,1,1,0,0,0
