0,0,2,0,1,0,0
1,0,3,4,7,6,8
6,7,10,13,9,7,5
1,1,0,1,4,3,2
2,0,0,0,1,0,0
0,0,1,0,0,0,0
0,0,2,1,0,1,1
0,0,0,0,0,0,0
1,1,0,0,0,0,1
5,2,0,7,7,6,7
0,0,0,0,0,0,0
6,6,12,7,3,7,8
0,0,2,1,3,1,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2,2,4,7,2,1,3
0,0,0,0,0,0,0
1,1,2,1,1,1,1
0,0,0,0,0,0,0
3,3,1,2,3,2,1
3,0,0,1,0,2,3
4,3,0,1,0,0,0
0,0,0,0,0,0,0
1,0,0,3,3,1,1
2,1,0,2,1,0,0
0,0,0,0,0,0,0
0,0,0,0,0,1,0
8,6,4,6,9,9,7
1,0,1,0,0,0,2
1,1,1,1,1,4,4
1,24,27,16,21,13,18
0,0,0,0,0,0,0
5,4,6,3,6,5,12
0,0,0,0,0,0,0
14,8,12,5,12,8,8
0,2,0,0,1,1,0
0,0,0,0,0,0,0
0,2,1,3,1,3,2
5,0,2,6,7,5,6
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2,1,7,7,9,7,7
1,2,3,1,2,2,2
1,2,3,1,1,0,1
2,0,0,5,1,2,1
0,0,0,0,0,0,0
0,0,1,0,2,0,0
0,0,0,0,0,0,0
16,16,14,17,17,18,12
1,1,1,0,1,2,1
1,0,0,0,1,0,0
0,0,0,0,1,1,0
0,0,0,0,0,0,0
1,4,4,4,4,1,6
0,0,0,0,0,0,0
7,1,16,11,13,22,15
3,1,1,2,1,4,3
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2,0,4,3,2,2,6
12,9,8,15,22,17,6
0,1,0,0,1,1,1
26,16,29,16,16,24,17
8,7,1,1,3,1,2
0,0,0,0,0,0,0
1,0,30,1,1,0,0
1,0,0,1,4,4,2
0,0,0,0,0,0,0
67,48,44,58,22,47,37
0,0,3,2,0,0,0
16,11,5,7,22,14,14
0,1,1,4,2,2,1
0,0,0,0,0,1,1
14,8,0,6,3,0,5
16,10,1,16,16,18,21
1,0,1,1,2,0,1
4,3,3,0,2,1,2
0,0,1,1,2,1,0
0,0,0,0,0,0,0
1,4,2,4,4,2,1
2,4,4,4,1,4,3
0,0,0,0,0,0,0
2,3,4,3,2,5,6
0,1,0,1,2,2,0
1,1,0,1,1,0,1
2,1,2,1,0,0,3
0,1,3,7,3,6,7
1,1,1,0,1,0,1
9,8,5,3,2,3,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,1,0,0
5,3,3,2,5,3,5
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
3,6,8,2,4,0,4
0,3,0,5,4,2,5
2,3,0,2,0,5,4
0,0,0,0,0,0,0
3,0,3,2,3,10,2
8,2,3,3,15,5,6
0,0,0,3,0,0,0
2,2,6,4,3,3,5
0,0,0,0,0,0,0
42,28,37,33,39,37,27
1,2,1,1,1,0,0
0,0,0,0,0,0,0
5,6,8,3,1,4,3
12,8,9,6,13,7,4
0,0,0,0,0,0,0
3,2,2,1,2,1,1
12,6,6,9,6,4,8
0,0,8,3,0,2,4
3,1,0,2,4,6,3
2,0,0,0,0,0,0
0,0,0,0,0,0,0
25,24,25,29,21,28,24
0,0,0,0,0,0,0
1,1,1,1,3,2,0
0,0,0,0,0,5,2
0,0,0,2,0,0,0
1,0,3,5,5,6,2
0,0,0,0,0,0,0
69,51,22,22,18,0,5
9,8,6,7,7,8,9
16,7,7,5,0,1,1
30,38,23,22,20,27,20
17,11,15,18,9,6,9
5,0,1,3,4,4,5
83,82,63,83,101,95,83
2,3,1,2,1,3,0
0,0,0,0,0,0,0
0,0,0,1,0,0,0
0,1,0,1,0,0,0
9,3,0,0,1,0,2
2,1,0,0,0,0,1
0,0,0,0,0,0,0
15,2,8,4,13,8,9
0,0,0,0,0,0,0
3,2,2,0,1,1,2
8,5,3,4,3,4,1
0,0,0,0,2,0,0
0,0,0,1,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
16,11,9,14,10,5,8
36,25,17,19,13,6,6
10,9,9,10,8,8,10
10,4,0,1,0,2,1
11,0,2,4,9,4,7
17,9,4,3,5,1,3
31,31,26,35,29,59,24
6,4,4,7,2,7,2
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2,4,1,4,2,6,5
2,4,5,3,3,1,5
0,0,0,0,0,1,0
0,1,1,0,0,1,1
0,1,1,3,2,5,4
0,3,2,3,1,3,3
2,1,6,6,1,3,4
0,0,0,0,0,0,0
3,6,5,2,4,6,6
13,6,3,6,6,4,5
9,12,10,8,4,12,9
72,16,13,16,17,14,120
0,0,0,0,0,0,0
4,3,1,1,2,1,1
8,8,4,7,5,10,9
21,14,14,12,9,11,10
25,1,2,2,4,3,4
0,0,0,1,1,1,1
45,28,4,46,33,26,20
0,0,0,0,0,0,0
1,0,0,0,3,3,3
2,0,0,0,0,1,1
21,11,2,14,6,9,4
20,21,18,10,5,8,7
2,0,1,1,1,0,0
7,0,2,4,4,4,4
23,1,4,7,5,14,5
1,0,2,1,3,10,0
48,25,52,21,7,5,11
23,19,9,12,10,13,14
4,0,2,3,7,7,6
8,7,6,7,4,8,6
18,29,28,11,11,3,2
12,14,9,17,7,10,8
2,5,4,2,2,4,1
0,0,0,0,0,0,0
7,18,10,9,6,18,12
1,0,0,1,0,0,0
1,0,2,0,0,1,2
5,0,4,15,3,5,1
11,9,7,7,10,10,9
5,3,1,6,6,1,6
73,53,32,30,22,27,18
0,2,3,2,0,2,1
0,0,0,0,0,0,0
22,33,40,58,43,32,46
0,0,0,0,0,0,0
23,31,22,29,23,30,21
3,4,1,1,3,4,1
0,0,0,0,0,0,0
1,0,0,0,0,1,0
0,0,1,0,1,0,0
20,27,24,13,18,17,13
31,18,40,40,43,47,32
0,35,11,47,41,26,13
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
72,53,53,51,48,58,75
1,9,3,4,2,1,1
3,4,5,3,0,1,0
22,14,4,31,26,25,20
3,10,10,8,5,7,9
25,18,6,6,1,6,8
7,7,7,7,7,6,6
3,5,5,1,6,2,1
3,0,2,5,3,3,3
5,13,3,7,9,7,8
0,0,0,0,0,0,0
3,1,1,3,2,0,1
29,19,6,15,14,14,0
11,10,11,9,8,7,5
0,1,0,1,1,1,0
2,1,1,2,0,2,2
1,1,3,0,0,2,2
2,2,1,2,0,1,0
16,10,4,8,9,8,13
4,3,3,3,2,1,1
215,178,158,238,256,286,338
28,24,31,79,34,32,18
0,0,0,0,0,0,0
2,1,0,2,0,0,0
7,6,5,4,7,2,5
1,0,0,0,0,1,0
183,5,11,10,11,9,10
3,1,0,4,2,4,3
1,6,7,8,2,6,6
0,0,0,0,0,0,0
2,1,1,1,2,4,2
0,0,0,0,0,0,0
11,7,5,2,7,4,4
3,2,1,2,2,3,2
14,14,8,10,14,11,8
0,0,0,0,0,0,0
1,2,6,2,4,6,1
6,6,10,5,3,1,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,1,1,1,0,0,0
0,0,0,0,0,0,0
9,10,6,8,3,2,11
0,0,0,0,0,0,0
1,0,0,0,0,0,1
11,3,0,13,11,17,16
1,0,0,1,4,0,0
3,13,16,9,17,13,14
2,1,1,1,1,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
5,5,13,21,24,17,12
0,0,0,0,0,0,1
4,4,4,3,5,5,7
0,1,0,1,1,0,1
6,4,0,76,2,2,2
0,0,0,0,0,0,0
1,2,1,0,0,1,0
3,1,1,0,1,1,0
9,14,228,109,24,17,12
0,0,1,1,1,0,0
0,0,0,0,0,0,0
12,8,11,10,12,8,11
0,4,0,0,2,1,5
0,0,0,0,0,0,0
16,9,0,10,5,5,1
2,0,2,6,6,6,5
0,1,2,4,2,2,3
2,2,0,0,0,1,2
1,0,0,0,0,0,0
165,168,163,171,161,174,142
4,1,3,1,1,1,1
5,8,13,6,15,5,14
0,2,0,1,2,2,4
0,0,0,0,0,0,0
12,6,1,6,18,8,21
6,1,5,2,3,4,3
0,0,0,0,0,0,0
0,0,1,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,1,0,0,0,0,0
1,1,0,0,3,3,1
16,22,17,64,40,25,20
253,210,242,123,139,11,0
12,2,7,5,7,6,11
1,1,1,0,1,1,1
5,2,2,3,4,2,2
0,0,0,0,0,0,0
0,0,0,0,0,0,0
9,13,7,2,4,1,5
26,15,0,36,28,57,48
0,0,1,1,4,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,1,0,0,0
0,0,1,0,0,0,1
2,1,3,1,1,0,0
0,0,0,0,0,1,0
1,3,0,2,2,2,1
9,9,10,2,7,4,5
0,0,0,0,0,0,0
5,4,2,3,5,7,5
0,0,3,0,0,0,1
1,1,1,1,1,1,1
0,0,0,0,0,0,0
2,5,6,2,0,0,0
0,3,3,1,2,1,4
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,1,0,0,0,0,0
4,8,12,4,6,6,16
10,2,4,2,1,0,3
0,0,0,0,0,0,0
3,5,10,7,9,13,7
4,2,4,3,0,3,5
2,0,3,0,4,1,3
3,1,3,0,0,0,1
4,8,6,3,4,3,4
3,3,2,0,1,0,0
1,3,0,1,3,1,2
12,17,4,3,2,4,3
68,82,95,87,75,43,63
2,4,6,1,1,5,2
6,2,7,11,1,3,4
0,1,2,2,2,2,2
25,20,4,8,1,4,3
14,8,3,7,12,5,12
1,0,0,0,0,0,2
14,7,6,16,11,10,11
0,0,0,0,0,0,0
0,0,0,0,0,1,0
0,0,0,0,0,0,0
3,6,5,3,3,4,2
2,0,1,2,1,3,1
6,9,8,3,6,2,6
1,8,5,3,5,7,4
0,0,0,0,0,0,0
1,0,1,0,1,2,0
3,4,6,3,2,5,5
2,4,1,1,0,2,2
0,3,3,1,4,0,1
1,4,2,2,2,3,2
0,0,0,0,0,0,0
5,9,7,9,4,6,3
0,0,0,0,0,0,0
3,2,0,4,0,1,1
1,1,1,0,1,1,0
0,0,0,0,0,0,0
5,0,1,5,3,4,11
8,18,11,8,4,6,10
0,0,0,0,0,0,0
0,3,1,1,3,3,1
0,0,0,0,0,0,0
1,3,1,3,2,3,1
12,12,12,11,12,10,12
11,5,10,12,1,5,6
12,9,10,7,11,9,8
8,14,12,3,1,8,2
6,2,1,6,0,3,3
43,26,34,35,49,42,22
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2,0,0,0,0,0,0
0,0,0,0,1,0,0
2,1,0,0,1,0,0
0,0,0,0,0,0,0
0,1,1,2,3,1,4
11,3,4,3,2,3,3
12,6,11,6,6,4,3
18,18,21,21,20,19,22
4,0,4,4,5,2,5
42,14,0,25,48,40,50
325,69,12,18,12,11,12
0,0,0,0,0,0,0
3,2,0,1,2,2,2
0,1,0,1,2,1,1
1,0,0,0,0,1,0
4,0,4,0,1,2,5
11,7,4,3,2,0,1
0,0,0,0,0,0,0
3,9,4,4,8,4,2
1,0,0,0,0,0,0
1,0,0,0,0,0,0
3,4,1,2,2,2,2
0,0,0,0,0,0,0
4,1,0,3,2,1,1
13,1,12,12,3,0,0
3,5,9,9,3,2,2
0,0,0,1,2,1,1
1,0,1,1,7,6,2
0,0,0,0,0,0,0
5,5,4,5,5,5,5
3,2,0,2,2,1,0
1,2,4,3,5,4,5
0,0,0,0,0,0,0
22,23,23,23,23,23,23
0,0,0,0,0,0,0
12,24,23,14,27,22,20
5,2,3,3,7,4,4
0,0,0,0,0,0,0
1,5,5,3,5,7,3
0,1,1,0,1,0,0
1,0,1,4,3,2,2
4,4,3,2,2,0,2
0,0,1,1,2,2,2
1,0,0,0,0,0,0
7,8,8,5,7,6,7
1,1,1,0,0,0,0
1,1,2,1,2,1,3
3,5,10,5,2,5,5
7,4,4,3,6,1,4
3,1,4,2,4,6,3
11,10,13,9,12,9,10
0,0,1,1,0,0,0
0,0,0,0,0,0,0
0,0,1,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2,0,4,1,1,2,0
0,0,0,0,0,0,0
6,4,8,6,5,1,2
2,2,5,2,2,4,3
1,4,2,3,1,2,0
0,0,0,0,0,0,0
3,3,5,2,8,7,1
0,0,0,0,0,0,0
1,1,1,1,6,5,4
0,0,0,0,0,0,0
5,2,1,1,3,6,4
0,0,0,0,0,0,0
0,0,0,0,0,0,0
6,13,11,9,11,20,16
0,0,0,0,0,0,0
4,4,2,4,0,1,5
8,6,2,2,7,3,5
307,424,401,358,376,478,12
0,0,0,0,0,0,0
0,0,0,0,0,0,0
14,18,14,15,6,7,12
0,0,0,0,0,0,0
7,4,6,8,5,3,4
8,3,2,0,3,1,1
4,1,3,2,1,1,1
6,1,6,3,3,4,4
0,0,0,0,0,0,0
13,10,16,14,13,7,10
0,0,2,0,0,2,0
0,1,0,1,2,1,0
9,3,2,6,1,1,1
3,1,10,13,13,17,15
0,0,0,0,0,0,0
11,4,2,7,2,14,3
0,0,0,1,0,0,1
9,9,10,7,10,5,6
1,0,0,3,0,0,0
3,1,1,2,7,0,0
1,1,1,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,1,0,0,0,1
5,11,10,9,10,8,8
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1,0,0,0,0,0,0
0,0,0,0,0,1,0
0,0,0,0,0,0,0
1,0,0,1,1,2,0
1,1,0,0,0,2,1
1,1,8,5,6,10,7
0,0,0,0,0,0,0
550,518,515,547,505,501,482
0,0,1,0,1,0,0
0,0,0,0,0,0,0
3,5,4,0,1,1,0
0,3,2,0,2,1,0
0,0,0,0,0,0,0
88,197,99,142,203,213,174
0,0,0,0,1,0,0
7,13,10,10,10,10,10
25,15,5,2,3,3,7
0,0,0,0,0,0,0
0,2,2,3,0,2,4
6,4,9,9,5,0,2
2,0,3,2,3,6,6
0,6,16,15,7,18,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
4,1,3,5,1,1,3
11,10,10,7,5,10,7
1,0,2,0,1,2,1
1,1,5,2,2,3,5
32,23,28,32,23,14,21
1,4,3,1,4,3,3
0,0,0,0,0,0,0
0,0,0,0,0,0,0
6,11,6,6,4,15,5
25,24,31,20,30,23,30
5,12,5,4,3,3,4
0,0,0,0,0,0,0
0,0,0,0,0,0,0
4,6,4,4,4,1,4
0,0,0,0,0,0,0
122,5,0,218,19,0,0
1,0,0,0,0,0,0
0,0,0,0,1,0,0
5,1,1,1,0,1,1
3,7,4,5,3,4,6
0,0,0,0,0,0,0
0,2,6,6,5,5,5
3,0,3,1,2,4,1
0,0,1,0,4,1,6
1,1,2,0,8,5,2
0,0,0,0,0,0,0
2,2,2,2,2,2,2
1,3,2,1,1,2,4
0,0,0,0,0,0,0
0,0,0,1,0,0,0
4,11,3,6,1,5,5
0,0,0,1,0,0,0
0,0,1,0,0,1,0
18,7,0,4,6,3,1
18,17,14,11,16,10,22
5,7,13,11,9,6,10
8,7,9,3,3,3,1
11,9,7,7,4,9,7
2,0,0,1,1,1,1
4,0,7,2,3,1,6
3,2,5,3,1,0,3
1164,226,220,305,170,171,183
0,1,0,0,0,0,0
0,0,0,0,0,0,0
8,2,8,10,17,11,15
0,0,0,0,0,0,0
0,0,0,2,0,5,0
8,9,8,12,3,2,4
14,2,1,5,4,2,3
1,0,2,1,0,4,0
0,1,2,2,4,3,1
0,0,2,2,12,9,10
60,50,34,26,31,27,31
1,0,5,1,2,1,3
0,0,0,0,0,0,0
0,0,0,0,0,0,0
17,19,16,18,20,18,20
0,0,0,0,0,1,0
5,3,3,3,0,2,1
13,11,6,8,13,8,7
7,6,4,3,5,9,4
10,12,8,12,12,8,13
3,1,0,1,0,1,0
0,0,0,0,0,0,0
1,1,1,1,1,1,1
7,4,6,3,8,2,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,1,0,0
1,1,1,0,0,0,1
16,15,12,19,17,18,16
0,0,0,0,0,0,0
8,3,5,1,3,5,1
2,1,0,1,3,1,3
0,1,0,0,1,0,1
2,3,6,2,6,0,4
11,1,12,9,6,10,2
3,2,0,3,4,2,3
1,3,1,0,1,1,1
1,1,1,2,4,2,3
1,4,4,4,5,2,2
0,0,0,0,0,1,0
0,2,2,0,1,2,1
0,0,0,0,1,0,0
0,1,1,1,1,2,2
3,0,2,0,1,0,2
0,1,0,0,0,1,1
0,1,0,0,2,0,0
0,1,0,0,0,0,0
0,0,0,0,0,1,0
10,2,8,7,13,14,15
0,0,1,1,3,0,0
0,1,0,1,1,0,3
0,0,0,0,0,0,0
14,0,24,17,23,12,12
0,1,0,3,0,0,0
1,0,2,1,0,0,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
4,13,15,4,15,9,15
0,0,0,0,0,0,0
1,5,2,3,4,3,5
1,0,1,2,1,0,2
4,9,12,12,8,7,11
4,4,5,4,1,3,2
3,2,0,0,0,1,1
0,0,0,0,0,0,0
0,1,1,0,2,0,0
7,7,1,3,5,2,4
0,0,0,0,0,0,0
17,12,16,9,7,17,14
62,69,53,74,68,61,59
3,6,5,0,0,0,4
0,0,0,0,1,1,0
5,2,1,0,1,4,0
33,23,24,27,33,34,22
0,2,1,2,3,0,1
22,0,0,0,0,0,11
7,2,5,6,1,3,2
2,4,3,6,1,2,0
0,0,0,0,0,0,0
16,8,3,5,7,5,4
3,0,1,1,0,0,2
0,0,0,0,0,0,0
0,0,0,0,0,0,0
8,9,11,6,10,8,10
7,4,4,10,4,9,8
0,0,0,0,0,0,0
0,3,4,4,7,5,8
41,52,53,45,56,49,47
0,1,0,4,0,0,0
4,5,0,5,2,2,0
0,0,0,0,0,0,0
4,8,5,4,8,8,3
5,7,10,8,2,11,6
1,1,1,1,1,1,1
1,1,4,6,3,3,3
5,4,3,4,4,4,5
7,3,2,0,4,4,4
0,0,1,0,0,0,0
7,4,5,8,9,5,3
25,31,37,41,40,32,39
0,1,0,0,2,1,1
9,0,0,0,0,0,0
0,0,2,0,0,0,1
3,3,4,4,5,2,5
14,28,26,16,19,15,16
19,19,16,16,20,20,20
0,0,0,0,0,0,0
50,67,63,41,51,42,64
2,1,1,2,4,2,3
1,1,0,0,0,0,0
1,8,7,2,19,10,1
11,5,3,3,2,11,7
0,2,1,0,1,2,1
0,1,0,2,0,1,1
7,10,6,5,14,7,8
0,2,0,0,0,0,0
11,2,10,7,7,6,8
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2,2,3,0,0,0,0
7,4,6,1,2,4,7
51,39,29,7,1,5,2
1,1,7,1,0,0,1
40,28,17,40,16,24,31
2,0,3,1,1,2,1
8,9,10,13,14,9,15
16,16,19,15,16,17,13
1,1,0,4,0,1,0
0,0,0,0,0,0,0
23,27,16,15,27,30,42
3,4,1,6,2,3,3
6,0,0,2,1,7,1
7,9,4,1,4,1,2
40,0,0,0,0,0,0
0,3,4,7,7,6,3
2,3,4,4,2,5,5
0,0,0,0,0,0,0
23,23,31,28,29,22,8
7,4,2,4,5,4,2
2,3,3,4,6,5,2
1,2,2,3,4,5,2
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
3,2,3,3,1,3,1
26,21,38,19,35,27,26
1,0,0,2,2,1,1
3,4,6,4,8,8,9
0,0,0,0,0,0,0
14,13,13,8,15,12,11
41,41,21,12,6,9,4
0,0,0,0,0,0,0
44,39,40,42,39,42,39
4,8,0,5,7,8,4
3,5,5,3,3,6,2
0,0,0,0,0,1,1
0,0,1,1,3,4,1
0,0,0,0,1,0,0
7,5,1,11,9,13,10
8,0,3,5,7,8,4
1,4,3,2,3,3,3
8,3,12,16,17,17,23
0,0,0,0,0,0,0
1,0,0,0,0,1,0
1,2,1,3,5,2,0
0,0,0,0,0,0,0
0,0,2,2,5,4,1
14,16,8,12,15,10,8
0,0,0,0,2,3,3
2,3,4,3,3,4,2
0,0,0,0,0,0,0
0,0,0,0,0,0,0
3,0,1,0,0,0,0
361,341,320,378,377,361,378
3,2,1,1,2,5,0
1,0,3,1,3,0,2
0,0,0,0,0,0,0
27,28,15,28,22,30,13
0,0,0,0,0,0,0
10,12,11,7,14,14,12
2,3,0,2,0,1,0
2,0,1,1,0,1,0
1,1,0,1,0,0,1
5,3,16,7,3,6,11
0,2,1,0,0,0,0
1,0,2,2,3,0,4
0,0,0,0,0,0,0
0,0,0,0,1,0,0
0,0,0,0,0,0,0
7,4,4,7,5,2,5
0,0,0,0,0,0,0
4,5,10,13,11,8,14
5,2,3,5,4,5,4
0,0,0,0,0,0,0
6,0,0,1,3,3,3
0,2,0,1,0,1,0
8,7,7,8,8,5,8
1,2,6,8,3,6,7
0,0,0,0,0,0,0
0,0,0,0,0,0,0
121,25,21,44,48,34,35
1,0,0,1,2,0,1
3,1,5,5,5,6,6
516,564,429,817,414,6,583
1,6,6,4,2,4,6
0,0,2,1,1,1,0
19,13,20,9,4,12,5
0,0,0,0,0,0,0
1,1,0,1,0,0,0
1,0,0,0,0,1,0
10,8,5,5,2,5,4
0,0,0,0,0,0,0
0,0,1,0,0,0,0
1,0,1,2,0,2,0
0,0,0,0,0,0,0
0,1,0,1,0,0,0
2,1,1,0,1,1,3
0,0,0,0,0,1,0
10,13,13,15,12,9,5
0,0,0,1,0,0,1
0,0,0,2,1,1,0
2,0,1,17,14,10,12
3,8,4,8,4,7,8
1,1,15,3,1,1,5
1,0,1,0,0,0,1
1,0,1,2,0,2,1
16,17,17,19,16,20,16
6,1,6,4,10,3,6
6,2,2,3,8,5,2
2,3,1,1,3,5,2
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2,4,0,2,1,3,3
1,0,0,0,0,0,0
1,2,1,5,2,1,0
10,7,5,6,5,5,4
9,0,1,0,2,0,1
1,6,4,4,2,2,4
4,3,5,1,5,4,2
6,7,3,8,3,7,4
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,2,0,1,0,0
0,0,0,0,0,0,0
5,2,1,1,1,0,0
1,4,5,1,1,2,5
0,1,0,0,1,0,0
4,2,3,4,4,4,4
0,1,0,1,0,0,0
3,8,7,9,10,3,3
0,0,0,0,0,0,0
0,0,0,1,0,0,0
29,23,22,35,25,35,29
0,0,0,0,0,0,0
0,0,0,0,0,0,0
4,10,5,10,11,9,7
5,6,5,7,9,1,1
6,4,6,3,5,2,6
2,5,7,3,5,4,0
4,1,1,2,2,0,2
0,1,3,0,3,2,0
2,0,5,4,1,1,2
2,1,0,1,1,0,0
6,3,2,4,0,0,0
1,0,2,1,1,2,1
2,3,3,4,4,2,2
0,1,0,1,0,0,0
0,0,0,0,0,0,2
2,3,0,3,4,5,4
7,10,11,16,9,10,9
0,1,0,0,1,1,1
0,0,0,0,0,0,0
0,0,0,0,1,0,0
1,0,1,0,0,1,1
0,0,1,0,1,0,0
0,0,0,0,0,0,0
4,11,7,14,8,8,4
8,4,7,10,8,6,9
0,1,0,1,0,1,0
0,0,0,0,0,0,0
1,0,2,0,4,1,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1,1,0,3,2,2,1
1,2,0,0,0,0,0
4,2,0,6,2,5,3
11,11,14,15,11,20,18
4,1,8,5,3,8,4
1,0,0,0,0,0,1
2,1,0,1,4,0,1
145,162,131,137,161,147,169
1,1,2,1,2,1,1
10,6,10,5,8,7,5
0,0,0,0,0,0,0
9,8,8,7,7,9,6
0,0,1,1,1,1,0
0,1,0,0,1,1,0
2,0,1,2,2,4,4
0,0,1,0,0,0,0
5,5,5,6,4,5,6
0,0,0,0,0,1,0
1,0,1,0,0,4,3
1,1,1,2,1,3,1
3,0,0,2,0,2,0
1,0,3,0,6,1,5
0,4,3,2,8,3,0
0,0,0,0,0,0,0
8,8,5,2,1,4,5
1,3,4,8,6,7,3
2,2,1,3,2,2,5
1,2,0,7,3,2,1
25,2,1,1,3,1,2
38,37,31,35,45,19,29
0,0,0,1,1,1,1
1,0,1,1,0,0,0
4,2,0,5,5,7,5
1,0,1,1,1,0,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,1,0,1,0,0
107,57,8,17,34,30,14
7,8,9,8,10,7,9
0,0,0,1,2,1,0
0,0,0,0,0,0,0
2,0,1,8,3,1,1
4,10,5,4,4,9,10
0,0,0,0,1,1,0
0,0,0,0,0,1,0
1,0,0,0,0,1,0
0,0,0,0,0,0,0
0,0,1,0,1,0,0
0,0,0,2,2,0,0
14,14,12,13,12,15,11
3,1,0,0,1,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
3,7,7,6,10,8,7
4,1,1,3,1,1,1
5,6,8,4,6,4,4
3,4,4,5,5,4,6
0,0,0,0,0,0,0
64,16,10,7,8,15,14
0,0,1,0,1,0,0
3,1,1,1,1,1,1
0,0,0,0,0,1,0
0,0,0,0,0,0,0
7,3,0,5,3,1,3
0,0,0,0,0,0,0
0,2,1,0,1,1,0
5,4,7,5,4,6,6
5,3,3,3,1,3,2
1,5,4,4,6,2,0
4,4,4,3,4,1,6
0,1,0,1,1,1,1
196,142,182,150,106,193,183
0,0,0,0,0,0,0
0,15,9,3,12,9,4
0,0,1,0,0,0,0
2,0,0,1,1,0,0
0,4,4,4,1,5,0
0,0,0,0,1,0,0
5,6,2,4,0,0,4
5,3,1,2,6,7,10
2,8,8,2,4,5,6
3,3,1,2,2,1,1
2,2,1,1,0,0,0
16,19,11,15,7,9,13
5,0,3,4,2,3,3
0,357,160,12,0,0,0
0,16,11,19,4,9,8
0,0,0,0,0,0,0
1,4,0,2,0,5,8
1,1,1,1,2,1,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,2,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
8,7,10,9,10,4,5
0,0,0,0,0,0,0
0,0,0,0,0,0,0
3,7,4,7,6,7,5
0,0,0,0,0,0,0
0,0,0,0,0,0,1
0,0,0,0,0,0,0
1,0,0,0,1,2,1
2,1,2,0,2,0,2
2,5,1,5,4,1,3
0,0,0,0,0,0,0
10,4,5,6,9,2,9
18,19,15,20,18,16,19
0,2,0,0,0,0,0
3,2,2,2,0,0,2
0,0,1,0,1,0,0
19,30,28,24,23,17,22
6,15,19,18,15,10,6
5,8,4,9,3,0,0
5,3,4,9,6,5,8
0,0,0,0,0,0,0
1,1,3,2,0,0,0
0,0,0,0,0,1,0
0,1,4,3,0,1,1
2,2,2,1,1,2,4
0,1,0,0,0,0,0
1,0,0,0,0,0,0
0,0,0,0,0,0,0
1,0,0,0,1,0,1
4,6,2,0,11,4,6
4,3,5,7,3,3,6
3,1,6,3,1,3,1
0,0,0,1,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1,2,2,1,0,1,1
2,2,0,4,0,0,3
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1,18,5,12,4,5,1
0,0,0,0,0,0,0
9,9,11,14,18,10,13
2,1,1,1,6,3,5
12,18,12,13,15,19,10
0,0,0,0,0,0,0
10,177,78,92,66,75,7
9,4,6,6,4,4,8
0,0,0,0,0,0,0
1,1,2,2,2,2,3
1,3,3,2,4,2,7
0,1,1,0,1,1,0
13,11,3,13,4,14,12
1,1,1,2,1,1,0
5,0,0,0,2,0,2
4,1,4,3,6,2,0
11,11,11,13,2,11,11
1,1,1,2,2,0,3
0,2,0,3,4,5,0
8,6,8,6,7,9,9
6,4,10,5,6,6,5
19,8,8,3,3,4,4
5,11,8,9,12,11,11
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1,1,1,0,0,1,3
0,0,0,0,0,0,0
1,0,1,5,0,0,0
